Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,17.030480999999998,17.305801000000002,16.725664000000002,16.843657999999998,16.176291,5926500
2010-04-05,17.069813,17.433628,16.892822,17.26647,16.582342,5413600
2010-04-06,17.168142,17.187807,16.764996,17.000984,16.327377,4885300
2010-04-07,17.020649,17.227139,16.499508,16.666666,16.0063,6320700
2010-04-08,16.597837,17.05998,16.529007,16.971485,16.299047,5486900
2010-04-09,17.089479,17.305801000000002,16.981317999999998,17.227139,16.544570999999998,4088500
2010-04-12,17.286137,17.413963,16.745329,16.88299,16.214046,6277700
2010-04-13,16.932154,17.256638,16.843657999999998,16.99115,16.317932,4860600
2010-04-14,17.109144,18.121927,16.99115,17.974434,17.26226,13795600
2010-04-15,17.895771,17.92527,17.354965,17.492626,16.79954,5623600
2010-04-16,17.374632000000002,17.394297,16.696165,16.863323,16.195166,7054900
2010-04-19,16.715832000000002,17.276301999999998,16.686332999999998,16.951818,16.280159,5718900
2010-04-20,17.158307999999998,17.699116,17.040314000000002,17.669617000000002,16.969513,5396500
2010-04-21,17.728613,18.318584,17.600786,18.210423000000002,17.488894000000002,6389000
2010-04-22,18.072763000000002,19.508357999999998,17.767944,19.41003,18.640972,9635300
2010-04-23,19.891838,21.425762,19.754179,20.186825,19.38699,17388600
2010-04-26,19.832842000000003,20.678467,19.764011,19.764011,18.980926999999998,12918300
2010-04-27,19.469027,19.655851000000002,18.525074,18.623402,17.885509,13820300
2010-04-28,18.829891,19.370699,18.751228,19.026548000000002,18.272683999999998,6868500
2010-04-29,19.115044,20.570304999999998,19.105210999999997,20.176991,19.377541,8684300
2010-04-30,20.255653,20.816126,19.547689000000002,19.587021,18.810953,6914500
2010-05-03,19.773844,20.609636,19.636185,20.363815,19.596312,5027200
2010-05-04,20.0,20.157326,19.075712,19.685349,18.943417,8524000
2010-05-05,19.321533,19.783678,18.829891,18.987217,18.271603,5293100
2010-05-06,18.780727,19.311701,16.509339999999998,18.141592000000003,17.457848000000002,7588200
2010-05-07,18.0236,18.387413000000002,16.88299,17.197639000000002,16.549471,9545000
2010-05-10,18.426744,19.469027,18.092427999999998,19.429695000000002,18.697401,9739300
2010-05-11,19.144543,19.764011,18.938053,19.134710000000002,18.413529999999998,6790700
2010-05-12,19.370699,19.714848,18.741395999999998,19.134710000000002,18.413529999999998,7544200
2010-05-13,19.183874,19.233038,18.308752,18.436579000000002,17.741718,7192200
2010-05-14,18.436579000000002,18.436579000000002,17.64995,18.102262,17.419992,5450300
2010-05-17,18.180923,18.180923,17.020649,18.112095,17.429461,9690600
2010-05-18,18.377581,18.879057,17.807276,17.85644,17.183443,9778300
2010-05-19,17.561455,18.348083,17.44346,17.846607000000002,17.173979,11380400
2010-05-20,17.26647,17.758112,17.079645000000003,17.148476000000002,16.502159,10250500
2010-05-21,16.686332999999998,17.364798,16.588003,17.177975,16.530552,7471900
2010-05-24,17.187807,17.571286999999998,16.981317999999998,17.010817000000003,16.369692,5444800
2010-05-25,16.499508,16.912487,16.253687,16.873155999999998,16.237213,7971300
2010-05-26,17.138643,17.885939,16.873155999999998,16.961653,16.322374,6450000
2010-05-27,17.571286999999998,17.581121,16.863323,17.276301999999998,16.62517,5911700
2010-05-28,17.187807,17.502458999999998,16.922321,17.010817000000003,16.369692,3817600
2010-06-01,16.735497,16.873155999999998,16.037364999999998,16.057029999999997,15.451849,7233300
2010-06-02,16.145526999999998,16.440512,16.12586,16.273354,15.660020000000001,6537600
2010-06-03,16.499508,16.509339999999998,15.732547,16.007866,15.404538,5857000
2010-06-04,15.67355,15.870207,15.093411999999999,15.211406,14.638098000000001,7501500
2010-06-07,15.211406,15.398231,14.444445000000002,14.513274,13.966277,5595100
2010-06-08,14.552605999999999,14.749263000000001,13.992134,14.503442000000001,13.956814000000001,6918700
2010-06-09,14.690266000000001,14.965585,14.080629,14.18879,13.654020999999998,4730200
2010-06-10,14.454277,15.408063,14.267453,15.319567999999999,14.742182000000001,11885600
2010-06-11,15.063913000000001,15.506392000000002,14.926252999999999,15.290069,14.713794,5263700
2010-06-14,15.486726,15.624386,14.926252999999999,14.995084,14.429929999999999,4925500
2010-06-15,15.211406,15.526057000000002,15.004916,15.496557999999999,14.9125,5132100
2010-06-16,15.221239,15.67355,15.044248000000001,15.290069,14.713794,5348700
2010-06-17,15.280235999999999,15.280235999999999,14.690266000000001,15.044248000000001,14.477239,4899500
2010-06-18,15.093411999999999,15.093411999999999,14.414945999999999,14.493607999999998,13.947353,4759300
2010-06-21,14.798426999999998,14.965585,14.247786999999999,14.32645,13.786493,6439100
2010-06-22,14.306785000000001,14.601769,13.893806,13.962635,13.436392000000001,6195600
2010-06-23,14.031466,14.759095,13.716814000000001,14.493607999999998,13.947353,10574600
2010-06-24,14.641101,14.945919,14.090461999999999,14.32645,13.786493,15841800
2010-06-25,14.336282999999998,14.46411,13.765979000000002,14.434610999999999,13.890579,10133500
2010-06-28,14.473942999999998,14.582104999999999,14.080629,14.129793,13.597252,5577500
2010-06-29,14.129793,14.18879,13.579154,13.736479999999998,13.218760000000001,7398400
2010-06-30,13.775811,14.100295000000001,13.628319,13.677482999999999,13.161989000000002,5134900
2010-07-01,13.66765,13.913471,13.07768,13.854474,13.332308,8722600
2010-07-02,13.923304000000002,13.972468,13.244838,13.421829,12.915967,4251800
2010-07-06,13.746313,14.001966,13.205506,13.362832000000001,12.859194,4570100
2010-07-07,13.323501,14.060964000000002,13.323501,14.031466,13.502629,4824900
2010-07-08,14.316618,14.542773,13.638151,13.942969,13.417469,7631300
2010-07-09,14.001966,14.375614,13.854474,14.32645,13.786493,5120200
2010-07-12,14.32645,14.631269,14.100295000000001,14.503442000000001,13.956814000000001,5658800
2010-07-13,14.690266000000001,15.103245000000001,14.454277,14.98525,14.420461999999999,5188400
2010-07-14,14.837758,14.837758,14.129793,14.346116,13.805419,6642800
2010-07-15,14.306785000000001,14.6706,13.815142999999999,14.631269,14.079823000000001,5934800
2010-07-16,14.621435,14.6706,13.756145000000002,13.815142999999999,13.29446,4089800
2010-07-19,13.834807999999999,13.933137,13.451327,13.588987,13.114162,4078200
2010-07-20,13.372664000000002,14.46411,13.235005,14.444445000000002,13.939723999999998,5782500
2010-07-21,14.542773,14.591937,13.952803,14.070796,13.579135999999998,4359100
2010-07-22,14.336282999999998,14.847591,14.218289000000002,14.513274,14.006153,6073500
2010-07-23,14.444445000000002,14.80826,14.228122,14.680432000000001,14.167467000000002,5562600
2010-07-26,14.798426999999998,15.299902,14.611603,15.162242,14.632442999999999,6727700
2010-07-27,15.398231,15.486726,14.739429000000001,14.768929,14.252873000000001,3786600
2010-07-28,14.719764000000001,14.80826,14.080629,14.267453,13.768923000000001,4031500
2010-07-29,14.355948000000001,14.700098,14.090461999999999,14.46411,13.958704999999998,3990400
2010-07-30,14.267453,14.729597,14.129793,14.523107999999999,14.015642999999999,3169500
2010-08-02,14.788594,15.004916,14.414945999999999,14.926252999999999,14.404701999999999,3619700
2010-08-03,14.818092000000002,14.877089999999999,14.355948000000001,14.375614,13.873301999999999,3385200
2010-08-04,14.405113,14.601769,14.169125,14.208456,13.711982,4200300
2010-08-05,14.080629,14.434610999999999,13.972468,14.267453,13.768923000000001,2630500
2010-08-06,14.041298000000001,14.257620999999999,13.874139999999999,14.149459,13.655045999999999,3941100
2010-08-09,14.287119,14.641101,14.208456,14.552605999999999,14.044107,3009000
2010-08-10,14.346116,14.385448,13.756145000000002,13.785644,13.303945,7053100
2010-08-11,13.470993,13.559488,13.244838,13.402164,12.933866,4623100
2010-08-12,13.274335999999998,13.480826,13.028514999999999,13.185841,12.725100999999999,7034700
2010-08-13,13.21534,13.343166,13.028514999999999,13.107178,12.649186,2862100
2010-08-16,12.979351,13.097344999999999,12.792527,12.920354,12.468891000000001,3257100
2010-08-17,13.087512,13.323501,12.890856,13.058014,12.60174,3984800
2010-08-18,13.038348,13.352998999999999,12.871189999999999,13.25467,12.791524,3350400
2010-08-19,13.156343,13.185841,12.654867,12.674533,12.23166,4298200
2010-08-20,12.586038,12.605703,12.300885000000001,12.556539,12.117789,4835400
2010-08-23,12.59587,12.674533,12.41888,12.507375,12.070343,4466000
2010-08-24,12.271386,12.841691,11.73058,12.684366,12.241151,11831100
2010-08-25,12.713864,13.185841,12.468043,13.126843,12.668165,5960500
2010-08-26,13.146509,13.313667,12.73353,12.851524000000001,12.402466,4305100
2010-08-27,13.008849,13.294001999999999,12.792527,13.244838,12.782036999999999,3911000
2010-08-30,13.235005,13.362832000000001,12.890856,12.910522,12.459403,3066400
2010-08-31,12.890856,13.195673999999999,12.782694000000001,12.930187,12.478381,3502500
2010-09-01,13.205506,13.569322,13.195673999999999,13.510323999999999,13.038249,3979300
2010-09-02,13.608653,13.883972,13.411995999999998,13.746313,13.265989999999999,3192100
2010-09-03,14.001966,14.287119,13.756145000000002,14.208456,13.711982,3951400
2010-09-07,14.129793,14.149459,13.854474,13.903638,13.417817000000001,3471800
2010-09-08,13.933137,14.287119,13.883972,14.198623999999999,13.702495,3229200
2010-09-09,14.32645,14.473942999999998,14.129793,14.306785000000001,13.806875,2997800
2010-09-10,14.355948000000001,14.562439000000001,14.218289000000002,14.287119,13.787897000000001,3315300
2010-09-13,14.493607999999998,14.749263000000001,14.277287,14.690266000000001,14.176960000000001,3754400
2010-09-14,14.680432000000001,14.700098,14.355948000000001,14.493607999999998,13.987175,3856900
2010-09-15,14.365782000000001,14.483776,14.228122,14.247786999999999,13.749939999999999,3909200
2010-09-16,14.169125,14.198623999999999,13.618485,13.854474,13.370368,7248900
2010-09-17,13.933137,14.090461999999999,13.706982,13.756145000000002,13.275479999999998,6216500
2010-09-20,14.53294,15.044248000000001,14.257620999999999,14.886922,14.366746,12984200
2010-09-21,15.142576000000002,15.240905,14.788594,14.955751999999999,14.433167000000001,7329500
2010-09-22,14.827926000000001,15.054081,14.523107999999999,14.572270999999999,14.063089000000002,5620800
2010-09-23,14.39528,14.80826,14.365782000000001,14.444445000000002,13.939723999999998,4762600
2010-09-24,14.729597,15.122910000000001,14.6706,14.975418,14.452148000000001,2994700
2010-09-27,14.995084,15.221239,14.827926000000001,15.142576000000002,14.613463000000001,3333700
2010-09-28,15.240905,15.378565,14.896754999999999,15.349066,14.81274,3645600
2010-09-29,15.132744,15.270403,14.916421,14.98525,14.461635999999999,3049500
2010-09-30,15.113078,15.290069,14.926252999999999,15.122910000000001,14.594485999999998,2948500
2010-10-01,15.398231,15.614552,15.260570999999999,15.408063,14.869675,5177200
2010-10-04,15.427729000000001,15.437560999999999,15.01475,15.103245000000001,14.575508,2778100
2010-10-05,15.221239,15.339232999999998,15.024582,15.211406,14.679885999999998,3047400
2010-10-06,15.240905,15.506392000000002,15.103245000000001,15.152409,14.622954,3108600
2010-10-07,15.290069,15.319567999999999,14.926252999999999,15.113078,14.584994,2785000
2010-10-08,15.122910000000001,15.909538000000001,15.073747000000001,15.850541,15.296692000000002,7417700
2010-10-11,15.830875,16.33235,15.752213000000001,16.017698,15.458007,6700600
2010-10-12,15.909538000000001,15.929204,15.53589,15.634217999999999,15.125065,4715700
2010-10-13,15.909538000000001,15.9882,15.555554999999998,15.585054000000001,15.0775,4527200
2010-10-14,15.555554999999998,16.204523000000002,15.417895000000001,15.732547,15.220189000000001,9408400
2010-10-15,15.889873000000001,15.889873000000001,14.995084,15.063913000000001,14.573334,7023400
2010-10-18,15.093411999999999,15.172073999999999,14.572270999999999,14.886922,14.402104000000001,6426500
2010-10-19,14.749263000000001,15.162242,14.385448,14.53294,14.059654,6441100
2010-10-20,14.542773,14.621435,13.874139999999999,14.149459,13.688663,6421700
2010-10-21,14.287119,14.680432000000001,14.257620999999999,14.493607999999998,14.021601,5084600
2010-10-22,14.483776,14.729597,14.483776,14.572270999999999,14.097704,3625200
2010-10-25,14.768929,14.936086999999999,14.552605999999999,14.650934,14.173803,4567000
2010-10-26,14.562439000000001,14.749263000000001,14.473942999999998,14.650934,14.173803,3174900
2010-10-27,14.562439000000001,14.739429000000001,14.267453,14.434610999999999,13.964523000000002,4090100
2010-10-28,14.572270999999999,14.631269,14.198623999999999,14.346116,13.878912,2744300
2010-10-29,14.32645,14.444445000000002,14.18879,14.267453,13.802810999999998,2383900
2010-11-01,14.365782000000001,14.572270999999999,14.169125,14.316618,13.850373999999999,3408800
2010-11-02,14.424779000000001,15.476892000000001,14.336282999999998,15.368731,14.868225,11797700
2010-11-03,15.417895000000001,15.417895000000001,14.778761,15.19174,14.696999,6058800
2010-11-04,14.867256,15.732547,14.847591,15.545723,15.039451999999999,12457800
2010-11-05,15.506392000000002,15.683382,15.368731,15.585054000000001,15.0775,14647300
2010-11-08,15.565389000000001,16.027533,15.526057000000002,15.860373000000001,15.343856,6790000
2010-11-09,15.9882,16.224188,15.614552,15.67355,15.163116,6345300
2010-11-10,15.703048,16.086529000000002,15.644051999999999,16.066864000000002,15.543622000000001,5097200
2010-11-11,15.899704999999999,16.263519,15.81121,16.165192,15.638744,3416400
2010-11-12,16.007866,16.165192,15.585054000000001,15.781710999999998,15.267757999999999,4091600
2010-11-15,15.889873000000001,15.909538000000001,15.476892000000001,15.624386,15.115554000000001,4375700
2010-11-16,15.457227,15.712881,15.280235999999999,15.496557999999999,14.99189,5546100
2010-11-17,15.46706,15.594887,15.063913000000001,15.240905,14.744562,4543800
2010-11-18,15.437560999999999,15.624386,15.319567999999999,15.368731,14.868225,2634900
2010-11-19,15.388397,15.388397,15.054081,15.309733999999999,14.811148999999999,2940800
2010-11-22,15.19174,15.309733999999999,14.818092000000002,14.975418,14.487720000000001,3784200
2010-11-23,14.798426999999998,14.906588000000001,14.562439000000001,14.611603,14.135755,3856700
2010-11-24,14.739429000000001,15.19174,14.719764000000001,15.024582,14.535283999999999,2600700
2010-11-26,14.945919,14.955751999999999,14.749263000000001,14.798426999999998,14.316492000000002,739400
2010-11-29,14.739429000000001,15.113078,14.650934,14.739429000000001,14.259418,4107100
2010-11-30,14.552605999999999,15.122910000000001,14.552605999999999,14.936086999999999,14.449670000000001,3483300
2010-12-01,15.231071,15.683382,15.152409,15.486726,14.982378,6524400
2010-12-02,15.53589,16.961653,15.53589,16.597837,16.057306,13312400
2010-12-03,16.588003,17.010817000000003,16.293018,16.971485,16.418787,5932300
2010-12-06,16.892822,17.148476000000002,16.764996,17.118976999999997,16.56147,3287500
2010-12-07,17.384464,17.600786,17.197639000000002,17.227139,16.666107,5665700
2010-12-08,17.236971,17.571286999999998,16.843657999999998,17.256638,16.694641,5194400
2010-12-09,17.44346,17.453295,17.010817000000003,17.246805,16.685133,4879400
2010-12-10,17.305801000000002,17.522123,17.010817000000003,17.394297,16.827822,4145800
2010-12-13,17.54179,17.64995,17.345132999999997,17.413963,16.846849,3369100
2010-12-14,17.47296,17.492626,16.932154,16.961653,16.409275,4205400
2010-12-15,16.932154,17.354965,16.774828,16.784660000000002,16.238042999999998,5269300
2010-12-16,16.853491,16.981317999999998,16.656834,16.912487,16.3617,3610200
2010-12-17,16.873155999999998,17.138643,16.823992,17.030480999999998,16.475859,4667700
2010-12-20,17.236971,18.003933,17.187807,17.935102,17.351023,4766700
2010-12-21,18.072763000000002,18.239922,17.708948,18.210423000000002,17.617371,6140200
2010-12-22,18.279253,18.741395999999998,17.876106,18.643068,18.035931,5270700
2010-12-23,18.515242,18.702065,17.758112,17.866274,17.284435000000002,6113000
2010-12-27,17.866274,18.416912,17.699116,18.269420999999998,17.674452,3214700
2010-12-28,18.249754,18.308752,17.994101,18.092427999999998,17.503218,2546600
2010-12-29,18.180923,18.328417,18.092427999999998,18.210423000000002,17.617371,2273800
2010-12-30,18.220254999999998,18.47591,18.141592000000003,18.298918,17.702986,2642600
2010-12-31,18.298918,18.495575,18.279253,18.436579000000002,17.836164,2434100
2011-01-03,18.574238,18.908554000000002,18.525074,18.731564000000002,18.12154,4351400
2011-01-04,18.829891,18.849558,18.121927,18.308752,17.712502,4144200
2011-01-05,18.279253,18.780727,18.249754,18.780727,18.169113,3291300
2011-01-06,18.40708,19.006884,18.377581,18.820059,18.207152999999998,6291300
2011-01-07,19.134710000000002,19.469027,18.820059,19.085546,18.463997,6199000
2011-01-10,18.987217,19.085546,18.436579000000002,18.58407,17.978849,6017300
2011-01-11,19.744347,20.353983,19.469027,19.901672,19.253542000000003,15679900
2011-01-12,20.108162,20.176991,19.764011,20.117994,19.462818,5521500
2011-01-13,20.147493,20.147493,19.705015,19.832842000000003,19.186954,4777100
2011-01-14,19.79351,20.314651,19.72468,20.285152,19.624535,4054800
2011-01-18,20.294985,20.304817,19.773844,20.147493,19.49136,3732900
2011-01-19,20.167157999999997,20.186825,19.331367,19.459194,18.825476000000002,4551900
2011-01-20,19.449362,19.921337,19.223206,19.547689000000002,18.911091,4944100
2011-01-21,19.803342999999998,19.823009,19.085546,19.144543,18.558407,4501400
2011-01-24,19.213373,19.646017,19.144543,19.547689000000002,18.949217,3255200
2011-01-25,19.577188,19.960669,19.075712,19.439528,18.844366,4415700
2011-01-26,19.596853,20.226156,19.400195999999998,20.039331,19.425810000000002,5869200
2011-01-27,19.921337,20.353983,19.321533,19.832842000000003,19.225635999999998,5412700
2011-01-28,19.832842000000003,19.93117,19.223206,19.331367,18.739515,3381100
2011-01-31,19.390364,19.528023,18.967551999999998,19.036381,18.453557999999997,2932300
2011-02-01,19.183874,19.695183,19.183874,19.606686,19.006407,3232700
2011-02-02,19.478859,19.665684,19.124878,19.301868,18.71092,3309600
2011-02-03,19.223206,19.360865,18.947885999999997,19.3412,18.749044,2986300
2011-02-04,19.24287,19.3412,18.977385,19.193707,18.606068,1988900
2011-02-07,19.292036,19.941004,19.233038,19.528023,18.930147,3158200
2011-02-08,19.488691,20.353983,19.488691,20.324483999999998,19.702223,5450100
2011-02-09,20.324483999999998,20.914454,20.265488,20.501473999999998,19.873796,4998400
2011-02-10,20.324483999999998,20.609636,20.226156,20.48181,19.854733,3011200
2011-02-11,20.304817,20.698132,20.009832,20.560472,19.930988,3212700
2011-02-14,20.353983,20.442478,19.901672,20.255653,19.635506,3335900
2011-02-15,20.029498999999998,20.373648,19.891838,20.127827,19.511597000000002,6125200
2011-02-16,20.412979,20.825958,20.373648,20.501473999999998,19.873796,3038900
2011-02-17,20.442478,21.091445999999998,20.353983,21.022615,20.378988,3973500
2011-02-18,21.081612,21.179941,20.648968,20.698132,20.064434,3098700
2011-02-22,20.412979,20.432646,19.537857000000002,19.61652,19.01594,5485000
2011-02-23,19.675516000000002,20.245821,18.623402,19.478859,18.882498000000002,8337500
2011-02-24,19.439528,19.891838,19.233038,19.606686,19.006407,5587400
2011-02-25,19.714848,20.009832,19.459194,19.980335,19.368617999999998,3379000
2011-02-28,20.157326,20.245821,19.61652,19.823009,19.216106,5029200
2011-03-01,19.970501000000002,19.970501000000002,19.174042,19.390364,18.796713,6018500
2011-03-02,19.301868,20.039331,19.301868,19.79351,19.187510999999997,6034300
2011-03-03,20.039331,20.255653,19.636185,19.980335,19.368617999999998,3398100
2011-03-04,19.970501000000002,19.980335,19.370699,19.459194,18.863432,3891700
2011-03-07,19.547689000000002,19.646017,18.987217,19.085546,18.501220999999997,3425500
2011-03-08,19.174042,19.960669,19.095379,19.823009,19.216106,4191700
2011-03-09,19.813175,20.088495,19.577188,20.039331,19.425810000000002,2903300
2011-03-10,19.72468,19.852507,19.449362,19.508357999999998,18.911089,2424700
2011-03-11,19.311701,19.557522,19.282201999999998,19.439528,18.844366,2545900
2011-03-14,19.203539000000003,19.498526000000002,18.829891,19.006884,18.424965,4399100
2011-03-15,18.456244,19.498526000000002,18.456244,19.351032,18.758581,5974600
2011-03-16,19.056047,19.24287,18.672565,18.800394,18.224798,6271900
2011-03-17,19.144543,19.203539000000003,18.869223,18.967551999999998,18.386841,3258700
2011-03-18,19.301868,19.439528,19.026548000000002,19.3412,18.749044,4226000
2011-03-21,19.498526000000002,19.606686,19.144543,19.488691,18.892027,2414800
2011-03-22,19.469027,19.498526000000002,19.056047,19.193707,18.606068,2434000
2011-03-23,19.06588,19.459194,18.997049,19.419863,18.825304,4048100
2011-03-24,19.439528,19.61652,19.085546,19.537857000000002,18.939686,3069900
2011-03-25,19.537857000000002,19.872173,19.449362,19.695183,19.092194,3131000
2011-03-28,19.764011,19.941004,19.419863,19.419863,18.825304,3912000
2011-03-29,19.183874,19.321533,18.436579000000002,18.751228,18.177135,10513400
2011-03-30,18.525074,18.58407,17.807276,17.964602,17.414597,12367900
2011-03-31,17.964602,18.102262,17.758112,17.81711,17.271614000000003,4978500
2011-04-01,17.944937,18.40708,17.895771,18.003933,17.452723000000002,4414800
2011-04-04,18.003933,18.092427999999998,17.708948,17.767944,17.223957000000002,3425800
2011-04-05,17.600786,18.298918,17.374632000000002,18.013765,17.46225,6671000
2011-04-06,18.043264,18.141592000000003,17.748279999999998,18.013765,17.46225,5323100
2011-04-07,17.944937,18.308752,17.92527,18.092427999999998,17.538507,4010900
2011-04-08,18.13176,18.47591,17.974434,18.062931,17.509916,4543000
2011-04-11,18.072763000000002,18.072763000000002,17.708948,17.895771,17.347872,3927700
2011-04-12,17.748279999999998,18.072763000000002,17.748279999999998,18.013765,17.46225,3595400
2011-04-13,18.171091,18.20059,17.728613,17.885939,17.338345,3446900
2011-04-14,17.807276,17.915438,17.699116,17.846607000000002,17.300214999999998,2895700
2011-04-15,17.885939,18.161259,17.777779000000002,18.13176,17.576632999999998,3450000
2011-04-18,17.885939,18.210423000000002,17.797442999999998,18.033432,17.481316,3882100
2011-04-19,18.220254999999998,18.603737,18.161259,18.47591,17.910248,4545600
2011-04-20,18.780727,18.957718,18.466076,18.761063,18.186672,4632500
2011-04-21,18.908554000000002,18.908554000000002,18.298918,18.593904000000002,18.024632999999998,3457600
2011-04-25,18.446410999999998,18.987217,18.397247,18.820059,18.282532,4105400
2011-04-26,18.938053,19.06588,18.711897,18.879057,18.339844,3864600
2011-04-27,18.869223,18.997049,18.672565,18.839725,18.301634,4649900
2011-04-28,18.879057,18.977385,18.505407,18.643068,18.110595999999997,4225700
2011-04-29,18.662733,19.036381,18.623402,18.672565,18.139257,3138900
2011-05-02,18.810226,18.810226,17.954769,18.053097,17.537477,5627100
2011-05-03,17.974434,18.13176,17.758112,18.112095,17.594791,4510300
2011-05-04,18.112095,18.230089000000003,17.954769,18.210423000000002,17.69031,3766000
2011-05-05,18.0236,18.721731,17.974434,18.40708,17.881348000000003,4428800
2011-05-06,18.652901,18.770895,18.171091,18.220254999999998,17.69986,2855300
2011-05-09,18.171091,18.20059,17.915438,17.964602,17.451501999999998,2414100
2011-05-10,17.994101,18.279253,17.85644,18.092427999999998,17.575685999999997,3111300
2011-05-11,18.043264,18.161259,17.630285,17.669617000000002,17.164946,6095300
2011-05-12,17.581121,17.669617000000002,17.227139,17.44346,16.94525,4863000
2011-05-13,17.423796,17.47296,17.187807,17.227139,16.735106,3265400
2011-05-16,17.168142,17.551622000000002,17.168142,17.286137,16.792423,3907900
2011-05-17,17.187807,17.256638,17.050148,17.217306,16.725559,4181700
2011-05-18,17.227139,17.590954,17.227139,17.54179,17.040768,2204100
2011-05-19,17.551622000000002,17.708948,17.433628,17.620453,17.117189,1772700
2011-05-20,17.630285,17.738447,17.44346,17.659784,17.155394,2621300
2011-05-23,17.482792,17.748279999999998,17.394297,17.551622000000002,17.050320000000003,2353100
2011-05-24,17.561455,17.787611,17.384464,17.423796,16.926146,2429900
2011-05-25,17.364798,18.102262,17.286137,17.708948,17.203156,5002400
2011-05-26,17.640118,18.239922,17.492626,18.20059,17.680759,3133700
2011-05-27,18.190758,18.721731,18.171091,18.58407,18.053286,3257700
2011-05-31,18.702065,18.731564000000002,18.269420999999998,18.662733,18.129696,3209800
2011-06-01,18.58407,18.702065,18.210423000000002,18.239922,17.718962,3784000
2011-06-02,18.239922,18.456244,17.787611,17.876106,17.365545,4155100
2011-06-03,17.590954,17.944937,17.571286999999998,17.679448999999998,17.174501,2655600
2011-06-06,17.600786,17.630285,17.118976999999997,17.138643,16.649137,2941300
2011-06-07,17.187807,17.207473999999998,16.745329,16.755163,16.276615,4264800
2011-06-08,16.705997,16.823992,16.391348,16.499508,16.028259,5196600
2011-06-09,16.538839000000003,17.030480999999998,16.322517,16.755163,16.276615,3311300
2011-06-10,16.666666,16.715832000000002,16.116028,16.411013,15.942292000000002,4105500
2011-06-13,16.489676,16.666666,16.283185999999997,16.578170999999998,16.104670000000002,3477600
2011-06-14,16.774828,17.148476000000002,16.745329,16.941986,16.458099,3546200
2011-06-15,16.715832000000002,16.892822,16.529007,16.607670000000002,16.133333,3643000
2011-06-16,16.666666,17.295969,16.617501999999998,16.951818,16.467651,4784400
2011-06-17,17.099312,17.217306,16.902655,17.168142,16.677797,3265100
2011-06-20,17.05998,17.364798,16.88299,17.295969,16.801979,2517100
2011-06-21,17.394297,17.699116,17.315634,17.54179,17.040768,3277200
2011-06-22,17.482792,18.151426,17.364798,17.797442999999998,17.289125,7131600
2011-06-23,18.062931,18.544739,17.777779000000002,18.20059,17.680759,7749900
2011-06-24,18.220254999999998,18.230089000000003,17.571286999999998,17.738447,17.231815,3714400
2011-06-27,17.699116,18.190758,17.522123,18.13176,17.613894000000002,3102800
2011-06-28,18.259586,18.259586,18.013765,18.180923,17.661657,2647500
2011-06-29,18.20059,18.289085,17.81711,18.082596,17.566132,4675500
2011-06-30,18.161259,18.328417,17.797442999999998,17.846607000000002,17.336876,6469600
2011-07-01,17.876106,18.525074,17.876106,18.446410999999998,17.919558,3298200
2011-07-05,18.387413000000002,18.446410999999998,18.0236,18.269420999999998,17.785542,2390400
2011-07-06,18.112095,18.171091,17.92527,17.994101,17.517517,2282700
2011-07-07,18.210423000000002,18.780727,18.141592000000003,18.58407,18.091852,3426700
2011-07-08,18.318584,18.544739,18.013765,18.534906,18.043995000000002,3186800
2011-07-11,18.259586,18.289085,17.876106,17.895771,17.421789,2737900
2011-07-12,17.777779000000002,18.082596,17.640118,17.728613,17.259056,3147500
2011-07-13,17.85644,18.092427999999998,17.689281,17.738447,17.268637,2525100
2011-07-14,17.748279999999998,17.85644,17.522123,17.54179,17.077182999999998,3479700
2011-07-15,17.640118,17.640118,17.374632000000002,17.44346,16.981459,3150300
2011-07-18,17.404129,17.44346,16.853491,17.079645000000003,16.627277,4230000
2011-07-19,17.325466,18.279253,17.325466,18.210423000000002,17.728106,7344100
2011-07-20,18.239922,18.239922,18.043264,18.082596,17.603664000000002,3234200
2011-07-21,18.269420999999998,18.436579000000002,18.082596,18.318584,17.833401000000002,3388300
2011-07-22,18.348083,18.348083,18.013765,18.289085,17.804683999999998,2246300
2011-07-25,18.112095,18.220254999999998,17.944937,17.994101,17.517517,2164100
2011-07-26,17.964602,17.964602,17.620453,17.738447,17.268637,3099700
2011-07-27,17.669617000000002,17.699116,17.040314000000002,17.168142,16.71343,4648800
2011-07-28,17.148476000000002,18.180923,17.148476000000002,17.345132999999997,16.885735,4663800
2011-07-29,17.128811,17.689281,17.030480999999998,17.394297,16.933594,3471600
2011-08-01,17.610619,17.699116,17.089479,17.276301999999998,16.818731,2960500
2011-08-02,17.050148,17.227139,16.656834,16.6765,16.23481,4455100
2011-08-03,16.715832000000002,17.010817000000003,16.076696,16.774828,16.330538,5002000
2011-08-04,16.529007,16.578170999999998,15.388397,15.408063,14.999970000000001,7299900
2011-08-05,15.506392000000002,15.732547,14.857423999999998,15.172073999999999,14.770229999999998,8494500
2011-08-08,14.709931,14.955751999999999,13.618485,13.903638,13.53539,9072500
2011-08-09,14.149459,14.483776,13.421829,14.434610999999999,14.052299,7687300
2011-08-10,14.080629,14.178957999999998,12.989183,13.097344999999999,12.750452000000001,10154400
2011-08-11,13.176008,14.0118,12.881022,13.795476999999998,13.430094,6635400
